variables = x, y, rou, u, v, p, E
gx = 400, gy = 100
  0.720000  0.730000  1.707658  2.626397 -0.507858  1.527730  9.929224
  0.720000  0.740000  1.707499  2.626215 -0.507820  1.527764  9.927889
  0.720000  0.750000  1.707260  2.625985 -0.507762  1.527773  9.925974
  0.720000  0.760000  1.706942  2.625687 -0.507698  1.527785  9.923479
  0.720000  0.770000  1.706512  2.625311 -0.507626  1.527797  9.920225
  0.720000  0.780000  1.705931  2.624841 -0.507535  1.527793  9.915954
  0.720000  0.790000  1.705178  2.624253 -0.507422  1.527782  9.910506
  0.720000  0.800000  1.704243  2.623531 -0.507287  1.527779  9.903813
  0.720000  0.810000  1.703119  2.622680 -0.507127  1.527783  9.895870
  0.720000  0.820000  1.701823  2.621732 -0.506941  1.527785  9.886857
  0.720000  0.830000  1.700444  2.620753 -0.506745  1.527791  9.877423
  0.720000  0.840000  1.699211  2.619899 -0.506579  1.527796  9.869100
  0.720000  0.850000  1.698327  2.619278 -0.506470  1.527807  9.863124
  0.720000  0.860000  1.697786  2.618882 -0.506411  1.527808  9.859390
  0.720000  0.870000  1.697525  2.618660 -0.506389  1.527800  9.857433
  0.720000  0.880000  1.697441  2.618540 -0.506390  1.527792  9.856587
  0.720000  0.890000  1.697498  2.618509 -0.506406  1.527770  9.856611
  0.720000  0.900000  1.697674  2.618539 -0.506429  1.527756  9.857352
  0.720000  0.910000  1.698008  2.618652 -0.506464  1.527737  9.859023
  0.720000  0.920000  1.698439  2.618817 -0.506505  1.527712  9.861261
  0.720000  0.930000  1.698841  2.618964 -0.506538  1.527696  9.863335
  0.720000  0.940000  1.699110  2.619061 -0.506562  1.527678  9.864702
  0.720000  0.950000  1.699280  2.619129 -0.506582  1.527659  9.865577
  0.720000  0.960000  1.699373  2.619180 -0.506604  1.527629  9.866081
  0.720000  0.970000  1.699411  2.619220 -0.506633  1.527583  9.866305
  0.720000  0.980000  1.699419  2.619256 -0.506662  1.527533  9.866390
  0.720000  0.990000  1.699441  2.619288 -0.506660  1.527540  9.866630
  0.720000  1.000000  1.699556  2.619317 -0.506590  1.527674  9.867444
  0.730000  0.010000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.020000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.730000  0.030000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.040000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.050000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.060000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.730000  0.070000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.730000  0.080000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.730000  0.090000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.100000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.730000  0.110000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.120000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.730000  0.130000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.730000  0.140000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.150000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.160000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.170000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.180000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.190000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.730000  0.200000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.210000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.220000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.230000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.240000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.250000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.260000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.270000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.280000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.290000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.300000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.310000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.320000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.330000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.340000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.350000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.360000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.370000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.380000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.390000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.400000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.410000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.730000  0.420000  1.000000  2.900000 -0.000000  0.714290  5.990726
  0.730000  0.430000  1.000000  2.900000 -0.000000  0.714290  5.990726
  0.730000  0.440000  1.000001  2.900000 -0.000000  0.714291  5.990728
  0.730000  0.450000  1.000001  2.899999 -0.000001  0.714291  5.990732
  0.730000  0.460000  1.000003  2.899999 -0.000002  0.714293  5.990740
  0.730000  0.470000  1.000006  2.899997 -0.000006  0.714296  5.990759
  0.730000  0.480000  1.000014  2.899994 -0.000013  0.714304  5.990801
  0.730000  0.490000  1.000032  2.899986 -0.000028  0.714322  5.990896
  0.730000  0.500000  1.000071  2.899968 -0.000063  0.714361  5.991106
  0.730000  0.510000  1.000157  2.899929 -0.000140  0.714447  5.991573
  0.730000  0.520000  1.000350  2.899842 -0.000312  0.714640  5.992611
  0.730000  0.530000  1.000776  2.899650 -0.000693  0.715066  5.994914
  0.730000  0.540000  1.001720  2.899225 -0.001535  0.716011  6.000010
  0.730000  0.550000  1.003804  2.898287 -0.003394  0.718099  6.011263
  0.730000  0.560000  1.008381  2.896228 -0.007470  0.722697  6.035988
  0.730000  0.570000  1.018332  2.891753 -0.016299  0.732748  6.089770
  0.730000  0.580000  1.039512  2.882242 -0.034934  0.754371  6.204341
  0.730000  0.590000  1.082686  2.862973 -0.072219  0.799341  6.438355
  0.730000  0.600000  1.163822  2.827477 -0.139516  0.886564  6.879899
  0.730000  0.610000  1.296184  2.772333 -0.241121  1.034495  7.605043
  0.730000  0.620000  1.465837  2.706697 -0.356730  1.230852  8.539913
  0.730000  0.630000  1.596871  2.660479 -0.440656  1.389829  9.281057
  0.730000  0.640000  1.662656  2.639947 -0.480841  1.471082  9.663704
  0.730000  0.650000  1.690671  2.631804 -0.497579  1.505907  9.829182
  0.730000  0.660000  1.701592  2.628751 -0.504059  1.519549  9.894322
  0.730000  0.670000  1.705629  2.627599 -0.506472  1.524647  9.918445
  0.730000  0.680000  1.707070  2.627123 -0.507356  1.526507  9.926881
  0.730000  0.690000  1.707571  2.626894 -0.507685  1.527185  9.929629
  0.730000  0.700000  1.707739  2.626755 -0.507814  1.527456  9.930393
  0.730000  0.710000  1.707779  2.626636 -0.507867  1.527601  9.930413
  0.730000  0.720000  1.707735  2.626508 -0.507876  1.527689  9.929910
  0.730000  0.730000  1.707630  2.626358 -0.507859  1.527742  9.928977
  0.730000  0.740000  1.707448  2.626172 -0.507812  1.527760  9.927496
  0.730000  0.750000  1.707197  2.625929 -0.507752  1.527772  9.925486
  0.730000  0.760000  1.706862  2.625615 -0.507687  1.527790  9.922873
  0.730000  0.770000  1.706406  2.625221 -0.507609  1.527801  9.919437
  0.730000  0.780000  1.705795  2.624730 -0.507512  1.527797  9.914958
  0.730000  0.790000  1.705011  2.624117 -0.507395  1.527790  9.909297
  0.730000  0.800000  1.704041  2.623370 -0.507257  1.527788  9.902370
  0.730000  0.810000  1.702879  2.622502 -0.507092  1.527785  9.894194
  0.730000  0.820000  1.701559  2.621546 -0.506905  1.527781  9.885046
  0.730000  0.830000  1.700194  2.620583 -0.506713  1.527785  9.875737
  0.730000  0.840000  1.699030  2.619779 -0.506559  1.527789  9.867890
  0.730000  0.850000  1.698224  2.619208 -0.506461  1.527800  9.862422
  0.730000  0.860000  1.697750  2.618849 -0.506409  1.527804  9.859105
  0.730000  0.870000  1.697529  2.618643 -0.506391  1.527806  9.857391
  0.730000  0.880000  1.697456  2.618525 -0.506388  1.527807  9.856609
  0.730000  0.890000  1.697551  2.618519 -0.506406  1.527778  9.856858
  0.730000  0.900000  1.697747  2.618563 -0.506432  1.527757  9.857724
  0.730000  0.910000  1.698092  2.618681 -0.506466  1.527740  9.859462
  0.730000  0.920000  1.698523  2.618845 -0.506507  1.527715  9.861697
  0.730000  0.930000  1.698899  2.618982 -0.506539  1.527700  9.863633
  0.730000  0.940000  1.699148  2.619073 -0.506562  1.527682  9.864900
  0.730000  0.950000  1.699304  2.619137 -0.506581  1.527663  9.865709
  0.730000  0.960000  1.699388  2.619185 -0.506602  1.527635  9.866173
  0.730000  0.970000  1.699423  2.619224 -0.506628  1.527592  9.866384
  0.730000  0.980000  1.699431  2.619259 -0.506654  1.527547  9.866473
  0.730000  0.990000  1.699453  2.619290 -0.506652  1.527555  9.866711
  0.730000  1.000000  1.699566  2.619318 -0.506584  1.527687  9.867509
  0.740000  0.010000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.740000  0.020000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.030000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.740000  0.040000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.740000  0.050000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.740000  0.060000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.070000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.080000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.090000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.740000  0.100000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.110000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.120000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.130000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.140000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.740000  0.150000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.740000  0.160000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.740000  0.170000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.740000  0.180000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.740000  0.190000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.200000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.210000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.220000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.230000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.240000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.250000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.260000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.270000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.280000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.290000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.300000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.310000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.320000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.330000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.340000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.350000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.360000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.370000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.380000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.390000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.400000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.410000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.740000  0.420000  1.000000  2.900000 -0.000000  0.714290  5.990726
  0.740000  0.430000  1.000000  2.900000 -0.000000  0.714290  5.990727
  0.740000  0.440000  1.000001  2.900000 -0.000001  0.714291  5.990730
  0.740000  0.450000  1.000002  2.899999 -0.000002  0.714292  5.990735
  0.740000  0.460000  1.000004  2.899998 -0.000004  0.714294  5.990748
  0.740000  0.470000  1.000010  2.899996 -0.000009  0.714300  5.990778
  0.740000  0.480000  1.000022  2.899990 -0.000019  0.714312  5.990843
  0.740000  0.490000  1.000049  2.899978 -0.000044  0.714339  5.990988
  0.740000  0.500000  1.000109  2.899951 -0.000097  0.714399  5.991312
  0.740000  0.510000  1.000242  2.899891 -0.000216  0.714532  5.992030
  0.740000  0.520000  1.000537  2.899758 -0.000480  0.714827  5.993624
  0.740000  0.530000  1.001191  2.899463 -0.001063  0.715482  5.997155
  0.740000  0.540000  1.002636  2.898813 -0.002353  0.716929  6.004959
  0.740000  0.550000  1.005818  2.897381 -0.005189  0.720121  6.022147
  0.740000  0.560000  1.012774  2.894254 -0.011371  0.727123  6.059728
  0.740000  0.570000  1.027747  2.887532 -0.024600  0.742311  6.140681
  0.740000  0.580000  1.058980  2.873573 -0.051834  0.774467  6.309815
  0.740000  0.590000  1.120268  2.846566 -0.103763  0.839198  6.642757
  0.740000  0.600000  1.227936  2.800799 -0.189870  0.957092  7.231120
  0.740000  0.610000  1.384704  2.738434 -0.303597  1.135419  8.094324
  0.740000  0.620000  1.545567  2.677734 -0.408363  1.327009  8.987449
  0.740000  0.630000  1.638647  2.647242 -0.466354  1.441367  9.523336
  0.740000  0.640000  1.680799  2.634598 -0.491739  1.493655  9.770654
  0.740000  0.650000  1.697818  2.629772 -0.501841  1.514841  9.871694
  0.740000  0.660000  1.704266  2.627993 -0.505654  1.522908  9.910272
  0.740000  0.670000  1.706611  2.627309 -0.507055  1.525888  9.924263
  0.740000  0.680000  1.707434  2.627003 -0.507570  1.526974  9.929003
  0.740000  0.690000  1.707711  2.626835 -0.507765  1.527376  9.930411
  0.740000  0.700000  1.707789  2.626713 -0.507844  1.527549  9.930646
  0.740000  0.710000  1.707792  2.626598 -0.507881  1.527655  9.930435
  0.740000  0.720000  1.707725  2.626472 -0.507882  1.527716  9.929787
  0.740000  0.730000  1.707593  2.626321 -0.507855  1.527745  9.928685
  0.740000  0.740000  1.707395  2.626127 -0.507804  1.527755  9.927086
  0.740000  0.750000  1.707132  2.625869 -0.507744  1.527773  9.924981
  0.740000  0.760000  1.706777  2.625539 -0.507675  1.527794  9.922227
  0.740000  0.770000  1.706293  2.625127 -0.507591  1.527803  9.918605
  0.740000  0.780000  1.705653  2.624614 -0.507489  1.527802  9.913926
  0.740000  0.790000  1.704838  2.623975 -0.507369  1.527800  9.908046
  0.740000  0.800000  1.703831  2.623206 -0.507225  1.527795  9.900876
  0.740000  0.810000  1.702634  2.622322 -0.507055  1.527785  9.892484
  0.740000  0.820000  1.701296  2.621362 -0.506867  1.527776  9.883246
  0.740000  0.830000  1.699957  2.620424 -0.506683  1.527779  9.874140
  0.740000  0.840000  1.698868  2.619670 -0.506542  1.527782  9.866797
  0.740000  0.850000  1.698138  2.619145 -0.506454  1.527795  9.861816
  0.740000  0.860000  1.697722  2.618818 -0.506408  1.527804  9.858864
  0.740000  0.870000  1.697532  2.618631 -0.506392  1.527806  9.857350
  0.740000  0.880000  1.697480  2.618526 -0.506389  1.527805  9.856694
  0.740000  0.890000  1.697602  2.618529 -0.506406  1.527784  9.857101
  0.740000  0.900000  1.697821  2.618586 -0.506434  1.527761  9.858101
  0.740000  0.910000  1.698177  2.618709 -0.506469  1.527743  9.859900
  0.740000  0.920000  1.698603  2.618871 -0.506510  1.527719  9.862113
  0.740000  0.930000  1.698953  2.618998 -0.506540  1.527704  9.863910
  0.740000  0.940000  1.699183  2.619085 -0.506561  1.527686  9.865085
  0.740000  0.950000  1.699325  2.619145 -0.506580  1.527667  9.865830
  0.740000  0.960000  1.699403  2.619191 -0.506599  1.527640  9.866258
  0.740000  0.970000  1.699434  2.619228 -0.506624  1.527601  9.866458
  0.740000  0.980000  1.699441  2.619261 -0.506647  1.527560  9.866551
  0.740000  0.990000  1.699465  2.619292 -0.506644  1.527569  9.866788
  0.740000  1.000000  1.699576  2.619319 -0.506578  1.527698  9.867570
  0.750000  0.010000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.020000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.030000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.040000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.050000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.060000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.750000  0.070000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.750000  0.080000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.750000  0.090000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.100000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.750000  0.110000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.750000  0.120000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.130000  1.000000  2.900000  0.000000  0.714290  5.990725
  0.750000  0.140000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.150000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.160000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.170000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.180000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.190000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.200000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.210000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.220000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.230000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.240000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.250000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.260000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.270000  1.000000  2.900000 -0.000000  0.714290  5.990725
  0.750000  0.280000  1.000000  2.900000 -0.000000  0.714290  5.990725
